Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-04-30 03:08:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约324米",121.288102,41.062681
,2017-04-30 03:09:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288093,41.062679
,2017-04-30 03:10:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288097,41.062685
,2017-04-30 03:11:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约326米",121.288086,41.062672
,2017-04-30 03:12:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约324米",121.288102,41.062671
,2017-04-30 03:13:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约324米",121.288103,41.062671
,2017-04-30 03:14:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约324米",121.288102,41.062671
,2017-04-30 03:15:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约324米",121.288112,41.062673
,2017-04-30 03:16:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约323米",121.288114,41.062674
,2017-04-30 03:17:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约324米",121.288103,41.062679
,2017-04-30 03:18:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288096,41.062681
,2017-04-30 03:19:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约324米",121.288108,41.062675
,2017-04-30 03:20:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约324米",121.288101,41.062682
,2017-04-30 03:21:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约324米",121.2881,41.062679
,2017-04-30 03:22:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288098,41.062677
,2017-04-30 03:23:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288096,41.062675
,2017-04-30 03:24:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288095,41.062674
,2017-04-30 03:25:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288094,41.062673
,2017-04-30 03:26:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288096,41.062673
,2017-04-30 03:27:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288099,41.062675
,2017-04-30 03:28:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288095,41.062673
,2017-04-30 03:29:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288093,41.062673
,2017-04-30 03:30:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288093,41.062677
,2017-04-30 03:31:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288096,41.062677
,2017-04-30 03:32:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288094,41.062678
,2017-04-30 03:33:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288091,41.062674
,2017-04-30 03:34:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约326米",121.288088,41.062672
,2017-04-30 03:35:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288091,41.06267
,2017-04-30 03:36:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288095,41.062668
,2017-04-30 03:37:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288097,41.06267
,2017-04-30 03:38:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约325米",121.288095,41.062675
,2017-04-30 03:39:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约329米",121.288048,41.062664
,2017-04-30 03:40:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约329米",121.288049,41.062663
,2017-04-30 03:41:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约329米",121.28805,41.062671
,2017-04-30 03:42:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约329米",121.288051,41.062671
,2017-04-30 03:43:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约329米",121.288052,41.06267
,2017-04-30 03:44:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约328米",121.288055,41.062668
,2017-04-30 03:45:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约327米",121.288075,41.062625
,2017-04-30 03:46:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约327米",121.288076,41.062627
,2017-04-30 03:47:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约327米",121.288076,41.06263
,2017-04-30 03:48:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约327米",121.288082,41.062629
,2017-04-30 03:49:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约327米",121.288082,41.062629
,2017-04-30 03:50:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约327米",121.288084,41.062627
,2017-04-30 03:51:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约327米",121.288086,41.062626
,2017-04-30 03:52:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约326米",121.288087,41.062625
,2017-04-30 03:53:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约326米",121.288087,41.062623
,2017-04-30 03:54:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约327米",121.288085,41.062619
,2017-04-30 03:55:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约327米",121.288086,41.062617
,2017-04-30 03:56:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约327米",121.288084,41.062621
,2017-04-30 03:57:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约327米",121.288084,41.062622
,2017-04-30 03:58:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约327米",121.288084,41.062624
,2017-04-30 03:59:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约326米",121.288094,41.062626
,2017-04-30 04:00:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约326米",121.28809,41.062627
,2017-04-30 04:01:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约303米",121.288334,41.062841
,2017-04-30 04:02:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约301米",121.288353,41.062872
,2017-04-30 04:03:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约302米",121.288347,41.062869
,2017-04-30 04:04:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约302米",121.288346,41.062868
,2017-04-30 04:05:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约302米",121.288344,41.062868
,2017-04-30 04:06:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约302米",121.288341,41.062868
,2017-04-30 04:07:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约302米",121.28834,41.062864
,2017-04-30 04:08:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约302米",121.288339,41.062862
,2017-04-30 04:09:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约302米",121.288339,41.062859
,2017-04-30 04:10:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约302米",121.288337,41.062857
,2017-04-30 04:11:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约303米",121.288334,41.062854
,2017-04-30 04:12:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约303米",121.288332,41.062853
,2017-04-30 04:13:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约303米",121.28833,41.06285
,2017-04-30 04:14:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约303米",121.288328,41.062849
,2017-04-30 04:15:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约304米",121.288321,41.062822
,2017-04-30 04:16:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约306米",121.288307,41.062807
,2017-04-30 04:17:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约307米",121.288293,41.0628
,2017-04-30 04:18:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约307米",121.28829,41.062799
,2017-04-30 04:19:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约307米",121.288285,41.062794
,2017-04-30 04:20:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约308米",121.288283,41.062791
,2017-04-30 04:21:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约308米",121.288282,41.06279
,2017-04-30 04:22:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约309米",121.288277,41.062757
,2017-04-30 04:23:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约310米",121.288266,41.062741
,2017-04-30 04:24:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约311米",121.288253,41.062742
,2017-04-30 04:25:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约311米",121.288254,41.062742
,2017-04-30 04:26:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约311米",121.288247,41.062732
,2017-04-30 04:27:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约312米",121.288238,41.062717
,2017-04-30 04:28:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约314米",121.288227,41.062706
,2017-04-30 04:29:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288181,41.062658
,2017-04-30 04:30:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288178,41.062649
,2017-04-30 04:31:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.288175,41.062647
,2017-04-30 04:32:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.28817,41.062647
,2017-04-30 04:33:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约320米",121.288159,41.062638
,2017-04-30 04:34:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.288211,41.062647
,2017-04-30 04:35:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约316米",121.288214,41.062647
,2017-04-30 04:36:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约315米",121.288218,41.062648
,2017-04-30 04:37:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约313米",121.288237,41.062672
,2017-04-30 04:38:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288179,41.062691
,2017-04-30 04:39:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288179,41.062691
,2017-04-30 04:40:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288177,41.06269
,2017-04-30 04:41:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288175,41.06269
,2017-04-30 04:42:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288174,41.062691
,2017-04-30 04:43:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288174,41.062691
,2017-04-30 04:44:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288171,41.06269
,2017-04-30 04:45:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288176,41.06269
,2017-04-30 04:46:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288174,41.062689
,2017-04-30 04:47:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288173,41.06269
,2017-04-30 04:48:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288179,41.062693
,2017-04-30 04:49:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.28818,41.062693
,2017-04-30 04:50:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.28818,41.062693
,2017-04-30 04:51:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.28818,41.062692
,2017-04-30 04:52:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约317米",121.288185,41.062689
,2017-04-30 04:53:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约317米",121.288188,41.062691
,2017-04-30 04:54:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约317米",121.288189,41.062691
,2017-04-30 04:55:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约317米",121.288191,41.062694
,2017-04-30 04:56:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约317米",121.288193,41.062694
,2017-04-30 04:57:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约317米",121.288192,41.062689
,2017-04-30 04:58:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约317米",121.288193,41.062689
,2017-04-30 04:59:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约317米",121.288193,41.062689
,2017-04-30 05:00:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约317米",121.28819,41.062688
,2017-04-30 05:01:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约317米",121.28819,41.062687
,2017-04-30 05:02:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约317米",121.288188,41.062688
,2017-04-30 05:03:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.288171,41.062682
,2017-04-30 05:04:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.288171,41.062678
,2017-04-30 05:05:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288172,41.062685
,2017-04-30 05:06:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288173,41.062688
,2017-04-30 05:07:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.288165,41.062675
,2017-04-30 05:08:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.288166,41.062675
,2017-04-30 05:09:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约318米",121.288175,41.062675
,2017-04-30 05:10:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.28817,41.062685
,2017-04-30 05:11:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约319米",121.288164,41.062682
,2017-04-30 05:12:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约321米",121.288142,41.06268
,2017-04-30 05:13:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.288133,41.062674
,2017-04-30 05:14:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约321米",121.288139,41.062671
,2017-04-30 05:15:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.28813,41.062667
,2017-04-30 05:16:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约321米",121.288146,41.062686
,2017-04-30 05:17:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约321米",121.288143,41.062685
,2017-04-30 05:18:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约321米",121.28814,41.062687
,2017-04-30 05:19:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.288131,41.062686
,2017-04-30 05:20:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.28813,41.062689
,2017-04-30 05:21:23,0,37,37,"ACC开,3D定位,天线正常","辽宁省锦州市凌海市,距唐家村 约322米",121.288128,41.062688
